OCC_DOW,OCC_HOUR,LONG_WGS84,LAT_WGS84
Friday,8,-79.4369886563877,43.7556854478062
Friday,8,-79.6042136760591,43.7060225258956
Friday,7,-79.2917065444059,43.6957105290905
Friday,6,-79.5568615563729,43.7140016115874
Friday,5,-79.517341543227,43.6946070622402
Friday,4,-79.4719026289431,43.6772221972667
Friday,1,-79.4435609578449,43.6673219187757
Friday,1,-79.250930380858,43.7544092781764
Friday,1,-79.603911553626,43.7436341854836
Friday,0,-79.2793201942756,43.7700600856357
Thursday,23,-79.5784807803213,43.7166541585376
Sunday,12,-79.4399539794291,43.6906014244184
Thursday,1,-79.5965276774838,43.744057928028
Friday,8,-79.4617225630006,43.6618822652023
Friday,0,-79.4119485597462,43.7047389731874
Saturday,10,-79.3020967851267,43.7233748357791
Thursday,20,-79.2986119787452,43.7285175774621
Monday,4,-79.5873079465997,43.6907811390621
Friday,21,-79.5994154941656,43.686552016748
Friday,21,-79.603911553626,43.7436341854836
Saturday,9,-79.4200050280542,43.6439748764046
Saturday,0,-79.3682222804253,43.6497440984507
Saturday,1,-79.3451919635408,43.6670888371228
Saturday,1,-79.4524501848975,43.6563148549163
Saturday,1,-79.4390322472057,43.6684586560351
Saturday,10,-79.4347364938267,43.738238662957
Thursday,14,-79.2686039861722,43.7338080333059
Saturday,11,-79.3701189610184,43.6561565368618
Thursday,15,-79.5626734693088,43.6123012465919
Saturday,12,-79.3006970294232,43.7979659072961
Saturday,13,-79.3200946145948,43.799482998962
Saturday,14,-79.3707855713128,43.6478302998661
Friday,10,-79.5825184555181,43.7441267761734
Saturday,20,-79.3959803171301,43.6536814539526
Saturday,14,-79.4763008850717,43.6511290769863
Friday,18,-79.8336452877921,43.696138890693
Saturday,22,-79.3805173067863,43.6646410751448
Saturday,23,-79.5446978785933,43.6321141967186
Saturday,20,-79.5238119479376,43.6455035225904
Saturday,14,-79.5086306290584,43.7209091805647
Saturday,19,-79.3352252580562,43.7193256268245
Saturday,19,-79.5086306290584,43.7209091805647
Saturday,15,-79.3880147675701,43.6699682345705
Saturday,15,-79.3929198283556,43.6747035689305
Saturday,16,-79.473908122738,43.6904148843779
Saturday,17,-79.436198127931,43.6445821097821
Saturday,16,-79.2125446164786,43.8120779929443
Saturday,15,-79.3880147675701,43.6699682345705
Saturday,16,-79.3139508516279,43.7954497815833
Saturday,17,-79.3710284454984,43.6582885117532
Saturday,16,-79.473908122738,43.6904148843779
Saturday,15,-79.3880147675701,43.6699682345705
Saturday,14,-79.5086306290584,43.7209091805647
Saturday,14,-79.5086306290584,43.7209091805647
Saturday,14,-79.5086306290584,43.7209091805647
Saturday,8,-79.3498736432105,43.7050005402771
Saturday,18,-79.2681265630041,43.706992862466
Saturday,2,-79.3378154743561,43.6803070537469
Saturday,22,-79.4211869958526,43.7091473924743
Friday,5,-79.399251633046,43.7240110877956
Saturday,2,-79.3846473391808,43.6504346871523
Saturday,2,-79.4027018779516,43.643920111645
Saturday,0,-79.2333967031653,43.7273987693853
Saturday,18,-79.6180883224182,43.7319828249082
Thursday,12,-79.5522280940618,43.6987244091541
Saturday,2,-79.3118143972173,43.7479561207355
Saturday,2,-79.4008234054145,43.644298840991
Saturday,18,-79.2685651619492,43.8055388749173
Saturday,18,-79.4014100595296,43.647703389464
Saturday,18,-79.4322010913413,43.7692656360465
Saturday,3,-79.4595096276262,43.7510776926369
Saturday,4,-79.5165814324736,43.6938204457742
Saturday,19,-79.5086306290584,43.7209091805647
Saturday,19,-79.5272243629739,43.5929881414753
Saturday,19,-79.3352252580562,43.7193256268245
Saturday,20,-79.4354475605221,43.6632442704054
Saturday,20,-79.5238119479376,43.6455035225904
Saturday,20,-79.5041395983884,43.6010004171312
Saturday,21,-79.3495482198669,43.6913619105623
Saturday,21,-79.4275695025541,43.7290852106729
Friday,23,-79.4645540975131,43.6653982259026
Saturday,21,-79.313062500779,43.7989137985461
Saturday,3,-79.5137965538313,43.7198240863369
Saturday,21,-79.372204613511,43.6676287581867
Saturday,23,-79.3393214994045,43.7991425399907
Saturday,3,-79.3903757247403,43.6544971853306
Friday,19,-79.4192322433239,43.6854041273079
Saturday,23,-79.1689441699934,43.7938357854849
Saturday,8,-79.3498736432105,43.7050005402771
Friday,20,-79.30413361774,43.7132068797588
Saturday,0,-79.2591698455305,43.7784380272832
Saturday,11,-79.309790266666,43.7421378685711
Saturday,9,-79.3594948824373,43.7733364365397
Saturday,0,-79.3905223216729,43.6450028532059
Sunday,10,-79.1359424349596,43.7847449064874
Sunday,16,-79.3686287242888,43.649065971583
Sunday,8,-79.2556058906817,43.7350683592968
Sunday,16,-79.3958260929454,43.6473916070357
Sunday,6,-79.3520977282349,43.7864804839544
Sunday,6,-79.4000142981006,43.6373354314603
Sunday,6,-79.3373128404698,43.7165474809835
Sunday,5,-79.3868774976298,43.6492484563681
Sunday,4,-79.4222164988998,43.7412195839518
Sunday,4,-79.1733976778699,43.7901048414306
Sunday,3,-79.3581588271732,43.6611918204238
Sunday,3,-79.4946456853668,43.7777118510311
Sunday,2,-79.3907926370796,43.6491251822183
Sunday,2,-79.3840049198687,43.6423846483867
Sunday,2,-79.3915726739969,43.6475806506305
Sunday,2,-79.4052820825609,43.6433967699733
Sunday,2,-79.3757700391722,43.6531624023578
Sunday,2,-79.4786343801803,43.7111785140783
Sunday,2,-79.4386672020306,43.6592063633866
Sunday,2,-79.3928553978209,43.6473145822947
Sunday,2,-79.4281255059228,43.6359750600625
Sunday,1,-79.4477363354405,43.6699482442329
Sunday,1,-79.4360142417095,43.6987630220487
Sunday,1,-79.3907926370796,43.6491251822183
Sunday,1,-79.4074694502635,43.665908413264
Sunday,1,-79.4072942862292,43.7752494754145
Sunday,1,-79.4258208041181,43.6494766951983
Sunday,16,-79.3074238159215,43.7124472012748
Sunday,1,-79.1932916432576,43.7632032663556
Sunday,0,-79.2768232197075,43.7329873009003
Sunday,0,-79.393714327465,43.6751846854591
Saturday,23,-79.3041039793543,43.7148045571522
Sunday,11,-79.3313067680033,43.6618525985097
Saturday,22,-79.2705544071096,43.7658744044359
Saturday,21,-79.463726792221,43.751751741674
Saturday,21,-79.5177280946691,43.7572287132495
Sunday,13,-79.3972583032603,43.6946506898433
Saturday,20,-79.2297129196879,43.727458140733
Sunday,13,-79.3183197806178,43.6663504425827
Saturday,19,-79.6158457194055,43.7238820250729
Saturday,19,-79.4338097431733,43.7019512787601
Sunday,13,-79.3183197806178,43.6663504425827
Sunday,17,-79.4866978347861,43.6709120184344
Sunday,17,-79.4866978347861,43.6709120184344
Sunday,17,-79.6118095104046,43.7316812328966
Saturday,12,-79.2679282772077,43.732195428253
Sunday,18,-79.2989024117046,43.6702625431702
Sunday,18,-79.2989024117046,43.6702625431702
Saturday,12,-79.2378199625092,43.7915056560485
Sunday,18,-79.2989024117046,43.6702625431702
Sunday,18,-79.2989024117046,43.6702625431702
Sunday,15,-79.4435609578449,43.6673219187757
Sunday,14,-79.2848260623075,43.7284658166801
Sunday,14,-79.4493645914308,43.7208514757461
Sunday,13,-79.3183197806178,43.6663504425827
Sunday,13,-79.3972583032603,43.6946506898433
Sunday,12,-79.5861127259898,43.7600951693571
Sunday,11,-79.4409519150993,43.6981063156646
Saturday,23,-79.3937744331299,43.6809429693488
Sunday,11,-79.3313067680033,43.6618525985097
Saturday,13,-79.3433565743483,43.7750060042097
Sunday,12,-79.4627678191457,43.7503711025769
Sunday,9,-79.4159980347347,43.7816314770614
Sunday,10,-79.3625656395393,43.6568008435637
Saturday,15,-79.2591698455305,43.7784380272832
Saturday,16,-79.1782110876829,43.7938809540382
Saturday,23,-79.5000065452326,43.5999367473817
Saturday,0,-79.3831197052271,43.6402214251203
Friday,9,-79.393136207421,43.6444372405729
Sunday,22,-79.3673634572141,43.6627628141646
Sunday,22,-79.2202007722526,43.735932947054
Sunday,22,-79.562355927838,43.747758956077
Sunday,21,-79.5788656707023,43.6615670366229
Sunday,21,-79.5448545726796,43.6008445119538
Sunday,21,-79.3812221387844,43.6570317348937
Sunday,21,-79.2679282772077,43.732195428253
Sunday,20,-79.2854439517201,43.7735698545846
Sunday,20,-79.3399064107051,43.6669600143986
Sunday,20,-79.3963175043356,43.6567180817478
Sunday,20,-79.3382961544161,43.7924149658562
Sunday,19,-79.2876126812768,43.7278408506567
Sunday,19,-79.5086079938888,43.7300368532933
Sunday,18,-79.2989024117046,43.6702625431702
Sunday,18,-79.5954947978023,43.7375082912315
Sunday,18,-79.4126710954095,43.7813303073789
Sunday,17,-79.6118095104046,43.7316812328966
Sunday,17,-79.4866978347861,43.6709120184344
Sunday,15,-79.4023323508539,43.655228866187
Sunday,17,-79.3809227673582,43.6563225842995
Sunday,17,-79.3809227673582,43.6563225842995
Saturday,21,-79.5177280946691,43.7572287132495
Saturday,21,-79.5177280946691,43.7572287132495
Saturday,21,-79.3941377694399,43.6687140893441
Sunday,1,-79.3522762926687,43.665877758829
Sunday,1,-79.3907926370796,43.6491251822183
Sunday,1,-79.4360142417095,43.6987630220487
Thursday,0,-79.4358056021777,43.6484836617281
Sunday,2,-79.4281255059228,43.6359750600625
Sunday,2,-79.4281255059228,43.6359750600625
Sunday,2,-79.3915726739969,43.6475806506305
Sunday,6,-79.4000142981006,43.6373354314603
Sunday,6,-79.4000142981006,43.6373354314603
Sunday,6,-79.4000142981006,43.6373354314603
Sunday,17,-79.3388703228892,43.7204946532604
Sunday,16,-79.4303073419547,43.7216158545366
Sunday,16,-79.409572821601,43.6460745098608
Monday,1,-79.3805173067863,43.6646410751448
Monday,10,-79.4845441496896,43.6213644433939
Monday,7,-79.4065698363021,43.7564948690769
Monday,9,-79.5206744190932,43.7013645164804
Saturday,20,-79.5615874218444,43.6285818182744
Monday,8,-79.2328229797952,43.7725170632125
Monday,9,-79.2516113078239,43.7549169149552
Saturday,16,-79.4889217178252,43.7762840271815
Saturday,15,-79.4541175604536,43.6983362277605
Saturday,12,-79.2652729304466,43.8119441983652
Sunday,19,-79.2031767521004,43.8201189421572
Sunday,22,-79.3454671670012,43.7852946109055
Saturday,11,-79.5886601398799,43.681766783772
Monday,10,-79.4902278283591,43.705799805843
Monday,15,-79.3768506582265,43.6723523758668
Monday,12,-79.3862187964759,43.6577524518315
Monday,15,-79.4318681772071,43.6380183023683
Monday,16,-79.3837023902441,43.6612460366714
Monday,0,-79.4669241544867,43.7688459756394
Saturday,0,-79.4620489719498,43.6769923420408
Tuesday,9,-79.3865923967652,43.7136339630192
Monday,6,-79.3541387741313,43.7996025375455
Friday,16,-79.3479009522636,43.6660598137329
Monday,18,-79.4889771434969,43.6977066211861
Friday,15,-79.4889771434969,43.6977066211861
Friday,15,-79.4802831859042,43.7543151238464
Saturday,16,-79.4889217178252,43.7762840271815
Friday,11,-79.2791664380465,43.7507872186953
Monday,1,-79.4865860589383,43.7283603546154
Sunday,0,-79.2470244743144,43.7805325312627
Monday,1,-79.3413855043988,43.7912876451984
Monday,1,-79.4715946334402,43.682130025898
Monday,17,-79.4637016380445,43.6538929198272
Sunday,22,-79.4392692149005,43.7193028354951
Monday,12,-79.2473620467351,43.7889504105995
Monday,17,-79.3830259375415,43.6465989150729
Monday,18,-79.3787659361735,43.6543157680546
Monday,12,-79.3649811599486,43.7543001663095
Saturday,2,-79.4006330754994,43.6457274824645
Monday,12,-79.271113772015,43.7141520985682
Monday,11,-79.436198127931,43.6445821097821
Monday,19,-79.4989167366923,43.6174908843959
Monday,7,-79.2809997838154,43.712039541262
Monday,14,-79.3672944903527,43.7497568194497
Monday,20,-79.4866913314738,43.6546935714309
Monday,21,-79.3616393148371,43.6635110798457
Monday,21,-79.4535011666995,43.6756432968952
Monday,21,-79.2760274890067,43.7253527194202
Monday,22,-79.3037191113261,43.724687201951
Monday,22,-79.3437191362443,43.7758285046409
Thursday,14,-79.5389808853688,43.6944856307099
Monday,14,-79.5160993523638,43.6011137928669
Monday,22,-79.3749292402446,43.6643232733062
Monday,14,-79.412419851626,43.7858690545764
Monday,14,-79.423386760852,43.6859320804183
Monday,22,-79.1948904245231,43.7664897329517
Monday,22,-79.4926225865346,43.6881161886568
Monday,23,-79.3899838160329,43.6436978563964
Monday,12,-79.4491658948443,43.7802077019499
Tuesday,2,-79.5759922223258,43.6395143119291
Monday,0,-79.5896978356999,43.6901905269397
Monday,11,-79.5053413518335,43.7084083804303
Monday,1,-79.3446466232642,43.7646319652274
Sunday,22,-79.5426722152929,43.6220106747976
Monday,5,-79.3862187964759,43.6577524518315
Sunday,20,-79.2587707049622,43.7360382304818
Monday,15,-79.4068157846113,43.7614982712616
Thursday,9,-79.3485380647237,43.6663507083783
Monday,10,-79.2455266299358,43.7394497932619
Monday,10,-79.2941994970121,43.8237676612073
Monday,11,-79.3437191362443,43.7758285046409
Monday,12,-79.4491658948443,43.7802077019499
Thursday,16,-79.3424768104663,43.7818353413959
Monday,9,-79.3672944903527,43.7497568194497
Sunday,12,-79.398749292041,43.7685786589127
Monday,18,-79.4365340657918,43.6419227039684
Tuesday,16,-79.4225150404298,43.7150891843717
Monday,22,-79.3437191362443,43.7758285046409
Monday,11,-79.436198127931,43.6445821097821
Monday,9,-79.5206744190932,43.7013645164804
Monday,8,-79.2328229797952,43.7725170632125
Sunday,22,-79.5426722152929,43.6220106747976
Sunday,18,-79.5081216715014,43.7279891784857
Monday,0,-79.3720680396071,43.6707005196395
Sunday,22,-79.5426722152929,43.6220106747976
Sunday,8,-79.4889771434969,43.6977066211861
Tuesday,14,-79.4256558085505,43.6619787413368
Sunday,17,-79.3897698673151,43.646597290335
Tuesday,15,-79.3853365321352,43.6666888480383
Saturday,10,-79.5081344703625,43.7257369479483
Tuesday,15,-79.3853365321352,43.6666888480383
Tuesday,15,-79.3853365321352,43.6666888480383
Tuesday,8,-79.5909401243793,43.7577782618402
Tuesday,8,-79.3823721194336,43.6712149494132
Tuesday,9,-79.3870636305505,43.66853314191
Tuesday,9,-79.4751783472057,43.6576262299301
Friday,11,-79.5229229860031,43.7513824722984
Monday,18,-79.5385359293848,43.6032020189532
Tuesday,10,-79.5132172795793,43.7393831786129
Tuesday,11,-79.3720680396071,43.6707005196395
Tuesday,11,-79.3886396479316,43.6504150900452
Tuesday,11,-79.5634105939394,43.7508116882669
Tuesday,12,-79.5177280946691,43.7572287132495
Tuesday,12,-79.4052145927705,43.6374672947742
Tuesday,12,-79.2768232197075,43.7329873009003
Tuesday,12,-79.3026415170411,43.7247168786578
Tuesday,14,-79.4256558085505,43.6619787413368
Tuesday,14,-79.3819215839918,43.6586618399775
Tuesday,14,-79.4348610244019,43.7371821600191
Tuesday,15,-79.3853365321352,43.6666888480383
Tuesday,15,-79.5132172795793,43.7393831786129
Tuesday,15,-79.4938700895988,43.6969314632142
Tuesday,16,-79.4742924114687,43.7555284181656
Tuesday,16,-79.3394320314583,43.6800079505669
Tuesday,17,-79.306546249289,43.6739990641006
Tuesday,17,-79.522130476401,43.7555308441442
Tuesday,17,-79.2146560252058,43.7797168470516
Tuesday,17,-79.2403600096508,43.7182202375458
Tuesday,17,-79.4206754701577,43.6592742487028
Tuesday,8,-79.5132172795793,43.7393831786129
Tuesday,18,-79.4385159019613,43.6757082838039
Tuesday,18,-79.3144847008375,43.7983850287684
Tuesday,19,-79.446904514772,43.675774388611
Tuesday,8,-79.5132172795793,43.7393831786129
Tuesday,20,-79.4056412601315,43.7765243454189
Tuesday,20,-79.3701189610184,43.6561565368618
Tuesday,20,-79.452953698644,43.6581996690347
Tuesday,8,-79.5617316364936,43.6986558774391
Tuesday,21,-79.5078419272555,43.7368987418393
Tuesday,21,-79.476910793823,43.6302634511738
Tuesday,21,-79.5206744190932,43.7013645164804
Tuesday,8,-79.3564639291617,43.7824549006545
Tuesday,22,-79.341204046163,43.7731799575993
Tuesday,22,-79.567157791297,43.7175478515235
Tuesday,22,-79.2848332965546,43.7475125397076
Tuesday,22,-79.4299970597604,43.6821706507443
Tuesday,17,-79.2403600096508,43.7182202375458
Tuesday,18,-79.4385159019613,43.6757082838039
Tuesday,18,-79.3144847008375,43.7983850287684
Thursday,18,-79.2437383313819,43.7376258964994
Saturday,13,-79.3371090333169,43.7743946913281
Saturday,0,-79.3552764247894,43.7816787192769
Tuesday,17,-79.3289942587065,43.6635238439217
Tuesday,3,-79.3710284454984,43.6582885117532
Thursday,19,-79.2613278660981,43.7700591904307
Monday,17,-79.4099214680309,43.7188244355618
Tuesday,5,-79.5294028625753,43.7051352330713
Monday,21,-79.5559798737993,43.7169414213293
Sunday,9,-79.4497486073153,43.6944337417877
Tuesday,5,-79.5770627032995,43.6902060121887
Monday,17,-79.329380404127,43.66728302846
Tuesday,3,-79.3019275349423,43.8013344973109
Monday,10,-79.5158217523631,43.6120784476431
Monday,9,-79.383543634052,43.7208903278412
Wednesday,0,-79.5024395158456,43.774466491799
Tuesday,0,-79.5131436112949,43.6868426863482
Monday,22,-79.5709171711148,43.6356994617325
Tuesday,22,-79.4299970597604,43.6821706507443
Monday,20,-79.5067815250314,43.5954482497033
Thursday,20,-79.3728278545934,43.6692384602317
Monday,17,-79.2740061374993,43.7103785350855
Tuesday,10,-79.3529425968353,43.6725435394994
Tuesday,9,-79.3870636305505,43.66853314191
Friday,12,-79.3078955579819,43.7595523338421
Monday,18,-79.534207365937,43.7088761486869
Tuesday,7,-79.3743113983367,43.6644734586647
Tuesday,6,-79.5132172795793,43.7393831786129
Tuesday,3,-79.4439932042167,43.6580834977195
Tuesday,0,-79.5271846338211,43.7691927200788
Thursday,10,-79.2681265630041,43.706992862466
Wednesday,23,-79.475190347659,43.6708487104212
Wednesday,23,-79.4000934352621,43.644447790544
Thursday,5,-79.4082577996285,43.6746063842161
Thursday,20,-79.3484275103028,43.6748948610244
Friday,17,-79.2969269337484,43.7022507513333
Friday,10,-79.4720728896992,43.6462533030297
Monday,23,-79.3405141338015,43.769207277488
Wednesday,16,-79.5574409121079,43.7471782620187
Tuesday,9,-79.4882282322468,43.6157307776998
Tuesday,23,-79.3302206425809,43.6632331075118
Thursday,20,-79.3484275103028,43.6748948610244
Tuesday,12,-79.313819077471,43.7273953772314
Wednesday,0,-79.4369886563877,43.7556854478062
Tuesday,17,-79.3302376158997,43.7473445585615
Wednesday,7,-79.3499140602512,43.6923300661142
Wednesday,17,-79.2923114906795,43.7448079212027
Wednesday,1,-79.3323791797167,43.6814780435633
Tuesday,22,-79.5492026176325,43.6424741253058
Wednesday,18,-79.4136692700362,43.6546991080984
Tuesday,19,-79.4238638409563,43.7393686614134
Tuesday,20,-79.4341735837092,43.6410856524859
Tuesday,21,-79.3713130459845,43.6630256852882
Tuesday,22,-79.4710401456196,43.6369516730671
Wednesday,0,-79.4371583011423,43.7499458780127
Wednesday,0,-79.4014995108726,43.6445839867166
Wednesday,1,-79.196216830598,43.7866207023673
Wednesday,3,-79.4419694141189,43.684154372938
Wednesday,3,-79.4710401456196,43.6369516730671
Wednesday,4,-79.3881532995705,43.7032871073442
Wednesday,6,-79.5256302718075,43.6441823921454
Wednesday,8,-79.4083219712764,43.7331040456232
Wednesday,18,-79.5218144145324,43.7207882301918
Wednesday,8,-79.5679109821383,43.6625558275609
Wednesday,8,-79.4524501848975,43.6563148549163
