OCC_DOW,OCC_HOUR,LONG_WGS84,LAT_WGS84
Thursday,1,-79.6180883224182,43.7319828249082
Thursday,2,-79.5481616291315,43.6468316093685
Wednesday,20,-79.4839215537902,43.6428068710518
Wednesday,22,-79.5212096376579,43.7051260483264
Thursday,13,-79.6042136760591,43.7060225258956
Wednesday,14,-79.5322937619691,43.6118285118182
Wednesday,23,-79.4318767018506,43.6723394021766
Thursday,2,-79.4570583181528,43.6583376123162
Thursday,20,-79.6121305861889,43.7330490984365
Thursday,0,-79.4155395224393,43.7103268962802
Wednesday,21,-79.4515605634589,43.7469848267044
Wednesday,23,-79.3767693874085,43.7066916236299
Wednesday,20,-79.5078386615556,43.7422413111006
Thursday,5,-79.3691428947762,43.6876816303403
Wednesday,14,-79.3515839441174,43.6602132102702
Wednesday,18,-79.4506989572335,43.7454730724341
Thursday,19,-79.5431495693553,43.7416617354759
Thursday,10,-79.2378199625092,43.7915056560485
Thursday,15,-79.3866249913636,43.6508466511827
Wednesday,15,-79.5170130881691,43.6940212191411
Monday,10,-79.3405934450285,43.6622758164497
Saturday,15,-79.5475641802164,43.645470518748
Sunday,8,-79.2645508958054,43.7327646468606
Sunday,0,-79.3810955700699,43.7680603818488
Wednesday,17,-79.4046988823713,43.6489624469496
Wednesday,17,-79.4046988823713,43.6489624469496
Thursday,1,-79.5234983685839,43.7490375397718
Thursday,2,-79.3918827852208,43.6553072039308
Thursday,2,-79.3918827852208,43.6553072039308
Thursday,2,-79.5075788689834,43.7227094774382
Thursday,7,-79.5421282157603,43.7508415742286
Thursday,12,-79.3255139812618,43.6908142095598
Thursday,17,-79.3695746128376,43.6480847079572
Thursday,19,-79.603911553626,43.7436341854836
Thursday,21,-79.3011778707465,43.6781204241024
Thursday,23,-79.2326068976188,43.741602707404
Saturday,21,-79.350649647865,43.7350096868475
Tuesday,3,-79.4132101668293,43.643189255668
Sunday,13,-79.2872736740541,43.6946450325789
Thursday,23,-79.4143808062986,43.7751508461291
Thursday,23,-79.2326068976188,43.741602707404
Wednesday,15,-79.4411523323331,43.7066483104183
Thursday,21,-79.3980807622986,43.6979724061089
Thursday,19,-79.3572731195486,43.7690406068676
Thursday,18,-79.2965265365709,43.8242471767216
Thursday,18,-79.4669498564217,43.6723224489768
Saturday,1,-79.5113117572809,43.6983365449816
Thursday,18,-79.3894730300237,43.6502258257914
Thursday,17,-79.3695746128376,43.6480847079572
Thursday,16,-79.4494695635728,43.7275808110579
Thursday,15,-79.3807192628818,43.6635544373653
Wednesday,17,-79.4046988823713,43.6489624469496
Thursday,15,-79.387403991553,43.6700933291411
Wednesday,18,-79.5386124150905,43.5932846088848
Thursday,15,-79.4583226289846,43.6675731229753
Thursday,15,-79.3944273739022,43.6401995732497
Thursday,14,-79.3909838735413,43.6805502244358
Thursday,13,-79.4210091226358,43.6394666737604
Thursday,13,-79.3746298535819,43.6504680662045
Thursday,12,-79.4148007961594,43.7166677652214
Thursday,12,-79.3813590033143,43.6666965628134
Thursday,12,-79.3255139812618,43.6908142095598
Thursday,11,-79.4411053291657,43.702247168808
Thursday,10,-79.4680350861128,43.7619583990244
Thursday,9,-79.2330448830748,43.7265746872274
Thursday,8,-79.449332830883,43.6958917298776
Thursday,6,-79.3831067315502,43.661365624098
Thursday,5,-79.4780584059622,43.7086530745628
Thursday,5,-79.2531870884514,43.7355762498017
Thursday,19,-79.2703892515397,43.8071808179405
Friday,3,-79.5520864120005,43.6022522716659
Friday,13,-79.2698048109174,43.7110752229719
Thursday,20,-79.4593335953353,43.6957478718185
Thursday,20,-79.5661414731887,43.6705060897321
Thursday,19,-79.2877221590971,43.7794041583694
Sunday,22,-79.5659978945287,43.6422416770008
Friday,10,-79.3897299097934,43.6702625447582
Friday,14,-79.3267850625565,43.8131192147503
Friday,19,-79.5113117572809,43.6983365449816
Friday,19,-79.5113117572809,43.6983365449816
Friday,20,-79.325727867655,43.6790912957634
Friday,20,-79.325727867655,43.6790912957634
Friday,0,-79.5595073775689,43.7507346570493
Friday,13,-79.4004392441125,43.7163679775642
Thursday,19,-79.3721504479362,43.7077668000902
Thursday,19,-79.2836750140993,43.7147623682066
Thursday,9,-79.522130476401,43.7555308441442
Friday,13,-79.3702618167537,43.6685507915497
Sunday,19,-79.4972710122321,43.6023983274453
Friday,12,-79.4999426633894,43.7071660710299
Tuesday,0,-79.4864664171926,43.618921617477
Saturday,22,-79.2679282772077,43.732195428253
Thursday,18,-79.3509263451443,43.6586260176011
Thursday,12,-79.5626734693088,43.6123012465919
Tuesday,23,-79.323226052453,43.6838945805301
Friday,12,-79.270047219455,43.8007981869112
Friday,12,-79.3908649708837,43.6821174236378
Friday,23,-79.4063772997276,43.7955576414318
Friday,23,-79.2269514472485,43.7516930137198
Friday,22,-79.3024337349461,43.7972128245158
Friday,22,-79.3772108676691,43.6635929654536
Friday,22,-79.4157903496785,43.6899171836581
Friday,21,-79.2556058906817,43.7350683592968
Friday,21,-79.3105371765814,43.6978975398163
Friday,11,-79.3865698175897,43.6388480129494
Friday,11,-79.3897801833039,43.6393072542622
Friday,10,-79.3897299097934,43.6702625447582
Friday,20,-79.5012677261791,43.7257902390837
Tuesday,0,-79.4730627294331,43.6767846358245
Friday,10,-79.2372159595047,43.7189781768679
Friday,10,-79.4934376444976,43.6888382306746
Friday,8,-79.3655719410778,43.6731780226961
Friday,20,-79.325727867655,43.6790912957634
Thursday,18,-79.3509263451443,43.6586260176011
Friday,3,-79.2809997838154,43.712039541262
Wednesday,14,-79.3865638359601,43.6785461242895
Friday,5,-79.2378748573496,43.7865909016464
Thursday,21,-79.3014295722524,43.7638633349986
Friday,20,-79.3457948187012,43.7036843035894
Friday,5,-79.4880274812601,43.6193583089353
Friday,5,-79.4406069212584,43.7010782037276
Friday,1,-79.3809556861721,43.6657163650162
Friday,19,-79.5113117572809,43.6983365449816
Friday,1,-79.3931180439702,43.6875736497438
Thursday,23,-79.5500782512526,43.7044364357358
Friday,19,-79.5400844750119,43.6361034547189
Thursday,19,-79.2703892515397,43.8071808179405
Thursday,21,-79.5654119352141,43.7538113811592
Thursday,23,-79.5458503126977,43.7351557467485
Friday,0,-79.5595073775689,43.7507346570493
Thursday,15,-79.3940896787421,43.7306303720693
Thursday,21,-79.4036249886655,43.7801242566063
Friday,19,-79.314544903492,43.8115086593231
Friday,18,-79.5692475949951,43.7170021105564
Thursday,19,-79.3421073078523,43.7322161333545
Friday,17,-79.3157640070284,43.6771493262518
Friday,16,-79.3881482645644,43.6469590109043
Friday,15,-79.4208865497961,43.7019941411033
Friday,12,-79.1939039304973,43.7601696645258
Friday,14,-79.3331655561643,43.7604327097675
Thursday,23,-79.2983342062704,43.7445666408839
Thursday,21,-79.3734549499442,43.6572976899205
Friday,14,-79.3267850625565,43.8131192147503
Thursday,19,-79.2703892515397,43.8071808179405
Wednesday,14,-79.3865638359601,43.6785461242895
Thursday,20,-79.4198882719653,43.7350166124847
Friday,19,-79.3384886778867,43.6938536011128
Saturday,0,-79.1643347613629,43.7900307015011
Saturday,0,-79.5477332842956,43.6074594660242
Saturday,2,-79.3392142133177,43.6850557638227
Saturday,1,-79.5137965538313,43.7198240863369
Saturday,1,-79.3806368570576,43.6408626748579
Saturday,2,-79.3540541552776,43.7139708327344
Saturday,0,-79.1643347613629,43.7900307015011
Saturday,1,-79.2232278095516,43.7404588511744
Saturday,2,-79.2059537467344,43.7496507960738
Saturday,3,-79.3813300864858,43.6511639313304
Saturday,11,-79.3737742834019,43.6672891526494
Saturday,11,-79.3737742834019,43.6672891526494
Saturday,16,-79.3693036414821,43.6639861179602
Saturday,20,-79.5654119352141,43.7538113811592
Saturday,20,-79.5654119352141,43.7538113811592
Saturday,2,-79.4142939040655,43.6697012018237
Saturday,2,-79.3200946145948,43.799482998962
Saturday,2,-79.2060628602427,43.8025285136614
Saturday,2,-79.2059537467344,43.7496507960738
Saturday,0,-79.2445426487348,43.765819762317
Saturday,3,-79.4534391842251,43.6550240260339
Saturday,3,-79.5417915390212,43.5925765773136
Saturday,4,-79.5160745352033,43.7507307824281
Saturday,4,-79.3575142283929,43.6819348227401
Saturday,8,-79.3799703459631,43.6540566122559
Saturday,8,-79.2659148434498,43.7274027836565
Saturday,8,-79.5770284717544,43.6482930490933
Saturday,9,-79.5170711581945,43.754848130508
Saturday,11,-79.4342762250572,43.6324649251567
Saturday,11,-79.3737742834019,43.6672891526494
Saturday,11,-79.2487957892509,43.7102478768057
Saturday,12,-79.4060187053613,43.6523054964808
Saturday,12,-79.4941578092892,43.6725805258257
Saturday,13,-79.4038670838949,43.6666511109017
Saturday,13,-79.4794972742134,43.7339833576641
Saturday,14,-79.3793551728932,43.6541900128448
Saturday,14,-79.4632615277181,43.6654088330112
Saturday,14,-79.3800830957388,43.6559028106166
Saturday,15,-79.4383149079874,43.7702637278749
Saturday,15,-79.3039225850452,43.782984586385
Saturday,15,-79.5168001558228,43.7514684355014
Saturday,15,-79.1975767937637,43.7589641812044
Saturday,16,-79.3295040585695,43.7947414318091
Saturday,16,-79.4003163868338,43.6687354160202
Saturday,16,-79.3710284454984,43.6582885117532
Saturday,16,-79.3340599706781,43.758893980414
Saturday,16,-79.4688823279137,43.787528185619
Saturday,16,-79.3693036414821,43.6639861179602
Tuesday,0,-79.4895108081431,43.6250982014583
Saturday,17,-79.4949595929771,43.6255740294617
Saturday,17,-79.5623149740328,43.6356190030661
Saturday,17,-79.5450464888541,43.7227763275686
Saturday,17,-79.3763666950714,43.6585076159695
Saturday,18,-79.3955671407283,43.6467343873961
Saturday,18,-79.4623815641692,43.6602939326957
Saturday,19,-79.3301129571411,43.6828442260922
Saturday,19,-79.4333160730588,43.6337448624704
Saturday,19,-79.3680112830173,43.6563330782298
Saturday,19,-79.3783136681306,43.656256404387
Saturday,19,-79.3897801833039,43.6393072542622
Saturday,20,-79.2526268236611,43.7273838728272
Saturday,20,-79.5654119352141,43.7538113811592
Saturday,20,-79.2501403880821,43.7349845781384
Saturday,20,-79.3737742834019,43.6672891526494
Saturday,21,-79.3735662433441,43.6562472103067
Saturday,21,-79.5917262220696,43.7586874366834
Saturday,22,-79.311838919605,43.6834182861527
Monday,1,-79.3796000144429,43.6420968564742
Saturday,12,-79.2142344747769,43.808735636539
Friday,22,-79.2760469763623,43.7859220858766
Saturday,19,-79.2679618765711,43.832709566519
Friday,17,-79.4882747441671,43.7640809216183
Tuesday,0,-79.4895108081431,43.6250982014583
Wednesday,14,-79.3640197608517,43.6545529084044
Friday,16,-79.4463224468322,43.6875116627087
Friday,14,-79.4253609948206,43.6750750215251
Friday,19,-79.3623483791026,43.7169638041227
Saturday,1,-79.3856487069238,43.7456803412492
Friday,22,-79.3893131129531,43.7021586034645
Friday,21,-79.5363037063027,43.7318631789637
Friday,17,-79.4882747441671,43.7640809216183
Friday,19,-79.5559798737993,43.7169414213293
Saturday,13,-79.5152277778151,43.7681488158175
Friday,14,-79.4253609948206,43.6750750215251
Saturday,0,-79.4576351169312,43.6718189938196
Friday,23,-79.1883072606292,43.7865723643048
Friday,22,-79.4450946006726,43.6504808935756
Wednesday,10,-79.4144471412944,43.7590890310711
Friday,19,-79.5821122604179,43.7432574877207
Saturday,20,-79.5672464334469,43.6445465877102
Thursday,21,-79.5363037063027,43.7318631789637
Tuesday,16,-79.3953331831771,43.651295825542
Saturday,15,-79.4381306273335,43.7297748710939
Saturday,21,-79.4821350300388,43.6806258190238
Saturday,23,-79.56585629655,43.7565041932904
Friday,15,-79.336068342851,43.6802527257967
Monday,0,-79.2824508775177,43.7240417565148
Thursday,19,-79.3917908551478,43.644742345316
Friday,22,-79.4035966646976,43.6755886065059
Sunday,14,-79.4775991954655,43.6244861415627
Friday,18,-79.2872736740541,43.6946450325789
Friday,20,-79.3913807666852,43.6685235089998
Friday,21,-79.5088959264935,43.6015316594385
Friday,21,-79.3634387396299,43.6558247293032
Friday,21,-79.3809227673582,43.6563225842995
Sunday,21,-79.5310652755478,43.6314768114982
Saturday,0,-79.2797174023611,43.6774849528037
Friday,21,-79.3496630432091,43.6787765852821
Sunday,0,-79.3920573664859,43.6453667620203
Sunday,3,-79.2189101788808,43.7431758890719
Saturday,20,-79.2814151489659,43.6814253440072
Saturday,23,-79.4164899561519,43.7705626089169
Sunday,1,-79.5237862783135,43.702366201121
Sunday,1,-79.5209945348323,43.7650899027899
Sunday,2,-79.3786984268698,43.6671180041923
Sunday,2,-79.3209206819723,43.7593590209075
Sunday,14,-79.4143808062986,43.7751508461291
Saturday,23,-79.367812471691,43.644338463207
Sunday,11,-79.5258717378381,43.5998398071929
Sunday,20,-79.3822658002092,43.6583301347217
Sunday,14,-79.5520848345227,43.7267327729576
Sunday,11,-79.5648618987354,43.6838410627134
Sunday,23,-79.2827631898626,43.7161752201017
Sunday,3,-79.433643906171,43.6800176627938
Saturday,23,-79.4164899561519,43.7705626089169
Wednesday,4,-79.6034560346173,43.7191505009734
Sunday,10,-79.3231219747701,43.7703207512874
Sunday,9,-79.2994719960545,43.7028592096742
Tuesday,0,-79.4255811055443,43.6884043241021
Sunday,2,-79.2458982095396,43.7807706625202
Monday,6,-79.4967670461971,43.7233510848962
Sunday,8,-79.4072135633892,43.7651108310304
Saturday,0,-79.3351386844503,43.7755164537027
Saturday,13,-79.1862222239397,43.7684028883572
Sunday,2,-79.2458982095396,43.7807706625202
Sunday,8,-79.2793201942756,43.7700600856357
Friday,21,-79.393255322633,43.7052765812168
Sunday,8,-79.4306083141857,43.6346162052867
Sunday,2,-79.2458982095396,43.7807706625202
Sunday,2,-79.4828915166636,43.667966639732
Saturday,23,-79.1943527982886,43.789271247993
Sunday,23,-79.3761347132982,43.6705160951869
Sunday,23,-79.3803557438122,43.7133080110382
Sunday,23,-79.4993871622469,43.7227757959812
Sunday,3,-79.3405141338015,43.769207277488
Sunday,22,-79.382398439009,43.650271451585
Sunday,22,-79.3801074239196,43.6636911213417
Sunday,22,-79.382401296975,43.6613682396022
Sunday,3,-79.3157010007629,43.7650863756295
Friday,21,-79.393255322633,43.7052765812168
Sunday,3,-79.3764972556894,43.6664227324718
Sunday,4,-79.3417750946689,43.6795612284842
Sunday,4,-79.3401743760625,43.6798685152838
Sunday,5,-79.3695583212274,43.6681684599497
Sunday,5,-79.4515888405191,43.7000055778288
Sunday,1,-79.5237862783135,43.702366201121
Tuesday,9,-79.4036098284458,43.6692138188738
Sunday,5,-79.5196851774208,43.7659026187864
Saturday,15,-79.5622132073753,43.6303112848675
Saturday,14,-79.4495819854143,43.7125934700907
Sunday,6,-79.547161669282,43.6256838530042
Saturday,0,-79.2789582525381,43.6933044159656
Saturday,9,-79.5024395158456,43.774466491799
Saturday,5,-79.3968256415928,43.7070529901602
Sunday,20,-79.3895282550577,43.6769558795389
Saturday,22,-79.5710882734354,43.6846140154932
Sunday,22,-79.373014025,43.6423828243855
Sunday,11,-79.5258717378381,43.5998398071929
Sunday,3,-79.3764972556894,43.6664227324718
Sunday,3,-79.3536629517665,43.7037576270584
Friday,23,-79.3687893761317,43.7502292990429
Sunday,2,-79.3209206819723,43.7593590209075
Saturday,18,-79.4914066234126,43.6857464629752
Sunday,20,-79.3470374417857,43.7751009539344
Sunday,20,-79.4135715372063,43.7719862345822
Sunday,17,-79.3762777668688,43.6437932464262
Wednesday,4,-79.6034560346173,43.7191505009734
Saturday,16,-79.3230136033512,43.7752384314767
Sunday,16,-79.4065721885579,43.6466767367956
Sunday,14,-79.396561531589,43.6520729959501
Sunday,22,-79.373014025,43.6423828243855
Sunday,8,-79.3983712235272,43.64029679725
Sunday,14,-79.5046985186308,43.7619540721002
Sunday,21,-79.3858810316505,43.6569827069776
Monday,0,-79.3076344701657,43.6701737994908
Monday,9,-79.2812036190629,43.6739505207481
Monday,0,-79.4558857067823,43.6813083194511
Monday,0,-79.3877203493394,43.6656387142809
Saturday,20,-79.373014025,43.6423828243855
Monday,21,-79.2289473050887,43.7740442919375
Friday,12,-79.2647485158571,43.691473484562
Sunday,0,-79.6158457194055,43.7238820250729
Sunday,23,-79.4873181423957,43.6858485845441
Monday,17,-79.4329147061523,43.6408884834014
Monday,22,-79.5154602531401,43.7578622037101
Monday,22,-79.5209945348323,43.7650899027899
Monday,12,-79.4443347821241,43.694439381286
Monday,21,-79.5209945348323,43.7650899027899
Friday,12,-79.2647485158571,43.691473484562
Monday,20,-79.3413573487425,43.7570474033736
Saturday,20,-79.3771445948276,43.6564949772036
Monday,20,-79.4965925916022,43.7189206388282
Monday,19,-79.2919296231077,43.7096150699024
Sunday,4,-79.3671794799654,43.6587125687298
Monday,18,-79.502779764485,43.6297281621641
Sunday,23,-79.4386879054988,43.6914414718797
Wednesday,17,-79.6114623441228,43.5739536311233
Monday,0,-79.4203295194798,43.7131479036714
Monday,17,-79.3457948187012,43.7036843035894
Monday,17,-79.4329147061523,43.6408884834014
Monday,10,-79.4443347821241,43.694439381286
Monday,16,-79.5081546254046,43.719071169774
Monday,17,-79.4329147061523,43.6408884834014
Monday,17,-79.4174780618768,43.6444738357428
Monday,17,-79.5113117572809,43.6983365449816
Monday,17,-79.36645803492,43.6526210479349
Sunday,22,-79.4775971493545,43.6269912244869
Friday,20,-79.4432201021468,43.643231198099
Monday,16,-79.4676922922282,43.6917098931505
Monday,16,-79.3805774952918,43.6464145918027
Monday,2,-79.3927838412147,43.7746288387691
Monday,1,-79.4984665754701,43.7238916270369
Monday,16,-79.5945778658886,43.7427008091096
Monday,0,-79.5895382520331,43.7559252685738
Monday,15,-79.4003163868338,43.6687354160202
Monday,15,-79.2868864544302,43.6967616718492
Thursday,0,-79.4822418836534,43.693701166201
Monday,13,-79.3267850625565,43.8131192147503
Monday,13,-79.3864850589149,43.6671504581041
Monday,12,-79.3388115729349,43.6402306949407
Monday,12,-79.6518749211112,43.5043250842997
Monday,12,-79.3837625531538,43.6557097782262
Friday,23,-79.5776546179553,43.6499031967788
Sunday,20,-79.4887588064428,43.7545063414094
Sunday,23,-79.1647773738153,43.7987495544968
Sunday,20,-79.5069618360671,43.7144897982796
Sunday,19,-79.1775738340859,43.8537601262808
Tuesday,9,-79.4902278283591,43.705799805843
Sunday,19,-79.3809227673582,43.6563225842995
Sunday,19,-79.1775738340859,43.8537601262808
Sunday,17,-79.2768152545534,43.6848308728794
Sunday,21,-79.298331236269,43.7396248733854
Monday,8,-79.5685284633933,43.7155623296024
Monday,4,-79.3877203493394,43.6656387142809
Monday,11,-79.4341671956099,43.729207257698
Monday,2,-79.3927838412147,43.7746288387691
Monday,11,-79.5234343681003,43.6446423020673
Monday,8,-79.4435480137006,43.7187731805056
Monday,6,-79.4333364279603,43.7194026951465
Monday,7,-79.3951628709221,43.6569663928879
Monday,3,-79.3859176745508,43.6658594971686
Monday,8,-79.5446978785933,43.6321141967186
Tuesday,20,-79.4600280723098,43.6553404573469
