OCC_DOW,OCC_HOUR,LONG_WGS84,LAT_WGS84
Wednesday,0,-79.3781153308308,43.6691405519426
Wednesday,2,-79.4728081197502,43.6849080256294
Monday,8,-79.2485852673329,43.8197173211576
Wednesday,3,-79.3299680723026,43.7870764691776
Wednesday,5,-79.4307369224167,43.6806459676422
Wednesday,6,-79.3839004365042,43.6665035818799
Wednesday,9,-79.4664341867449,43.7511828768221
Wednesday,3,-79.2216661068632,43.7579265614971
Wednesday,1,-79.2227413548645,43.7577041178126
Wednesday,10,-79.4411053291657,43.702247168808
Wednesday,11,-79.3218050814575,43.7854349803017
Wednesday,11,-79.2374444497325,43.7632474641035
Wednesday,11,-79.2641847337684,43.7278222951445
Tuesday,22,-79.2490005063665,43.7519569669653
Wednesday,12,-79.5153593851301,43.7576060434351
Tuesday,23,-79.2489549442882,43.7654154055688
Wednesday,13,-79.4102460344045,43.6626629584547
Wednesday,14,-79.1868624020944,43.7706065515387
Wednesday,14,-79.2783906507523,43.7057651991677
Wednesday,14,-79.5579329352289,43.6762055210195
Wednesday,15,-79.5680051565616,43.6512746335675
Wednesday,15,-79.4281255059228,43.6359750600625
Wednesday,15,-79.2100871832713,43.8201360053
Tuesday,10,-79.387403991553,43.6700933291411
Tuesday,12,-79.3302455262774,43.7151492078109
Tuesday,12,-79.378955632181,43.7739064061986
Tuesday,14,-79.3743714049364,43.7951034602384
Tuesday,15,-79.2767992287309,43.747488436885
Wednesday,19,-79.3783136681306,43.656256404387
Wednesday,15,-79.1880739975143,43.7672636737577
Wednesday,20,-79.1964314073246,43.7661440681815
Thursday,16,-79.3918856343606,43.6376475095207
Wednesday,21,-79.2670305881074,43.7299793666001
Wednesday,21,-79.3778201192602,43.6430007947965
Wednesday,17,-79.3752812852346,43.646355395441
Wednesday,21,-79.5635374333624,43.6822842405203
Wednesday,16,-79.3002713913841,43.6844324618573
Wednesday,21,-79.3746802866043,43.6670883302434
Wednesday,21,-79.5619358087259,43.6342188463536
Wednesday,17,-79.3269278231382,43.7957783856462
Wednesday,22,-79.2347610685928,43.7368847735139
Friday,9,-79.2900777551725,43.7872446048116
Wednesday,17,-79.5770598074594,43.6423562452717
Wednesday,22,-79.4967670461971,43.7233510848962
Tuesday,19,-79.5158217523631,43.6120784476431
Wednesday,7,-79.3246119225713,43.7121459767016
Wednesday,7,-79.3246119225713,43.7121459767016
Wednesday,23,-79.424641680145,43.6621923903147
Wednesday,12,-79.5153593851301,43.7576060434351
Wednesday,15,-79.5013849520847,43.7655098969854
Wednesday,15,-79.5015168930039,43.7719119734219
Wednesday,16,-79.4117848023346,43.6666143715903
Wednesday,15,-79.3665293121929,43.6607128028135
Wednesday,16,-79.3837625531538,43.6557097782262
Wednesday,17,-79.46821932515,43.656326224559
Wednesday,16,-79.5047534079117,43.7157347228274
Wednesday,17,-79.5770598074594,43.6423562452717
Wednesday,17,-79.3752812852346,43.646355395441
Tuesday,21,-79.3268480977,43.7908072321596
Wednesday,17,-79.3752812852346,43.646355395441
Wednesday,17,-79.5336232278927,43.7077789897208
Wednesday,17,-79.46821932515,43.656326224559
Wednesday,21,-79.3746802866043,43.6670883302434
Wednesday,21,-79.3746802866043,43.6670883302434
Wednesday,17,-79.5336232278927,43.7077789897208
Wednesday,21,-79.2991411467159,43.6991259320079
Tuesday,23,-79.5261589783345,43.6591366633296
Wednesday,1,-79.5298859953868,43.6075008073974
Wednesday,17,-79.2275612629725,43.8670386988346
Wednesday,21,-79.5551124370207,43.7150962086543
Wednesday,8,-79.5881455107897,43.6989905537732
Tuesday,20,-79.5932910414962,43.7380066743587
Monday,17,-79.5635258209048,43.6798556713929
Wednesday,23,-79.4200843403318,43.7980046114273
Friday,1,-79.3398279745529,43.6865798196709
Sunday,0,-79.4972710122321,43.6023983274453
Wednesday,16,-79.3867844299272,43.670220211821
Wednesday,2,-79.2981029723477,43.7810482328099
Wednesday,17,-79.2275612629725,43.8670386988346
Thursday,22,-79.3235529946936,43.6629128915483
Sunday,0,-79.4972710122321,43.6023983274453
Saturday,0,-79.4062704654821,43.666158780983
Saturday,0,-79.5266755798674,43.60585654069
Wednesday,18,-79.2883983996307,43.8150370839264
Wednesday,19,-79.5833113483634,43.7500337544561
Sunday,8,-79.4014635632581,43.7443689363472
Wednesday,12,-79.4494695635728,43.7275808110579
Wednesday,12,-79.5568998425087,43.6101198168381
Wednesday,14,-79.5498170054096,43.6303709340441
Tuesday,17,-79.3215669315904,43.684229382525
Sunday,16,-79.3374834747042,43.6550414377579
Wednesday,17,-79.3681439057637,43.7408502673456
Wednesday,18,-79.3870636305505,43.66853314191
Sunday,19,-79.4140102091242,43.789605837769
Wednesday,0,-79.3351386844503,43.7755164537027
Thursday,15,-79.432971620368,43.6753010274809
Wednesday,20,-79.5886615706291,43.7123071225605
Thursday,2,-79.3892888980016,43.7060784815895
Wednesday,9,-79.3988655491275,43.7090815302548
Thursday,3,-79.474811821016,43.6796419174488
Wednesday,12,-79.3366104494673,43.6864626171881
Wednesday,13,-79.5680051565616,43.6512746335675
Thursday,3,-79.3976621604469,43.7032869073635
Friday,0,-79.2844171119146,43.7808052428446
Friday,0,-79.2844171119146,43.7808052428446
Sunday,19,-79.1948904245231,43.7664897329517
Friday,0,-79.2844171119146,43.7808052428446
Sunday,17,-79.4143808062986,43.7751508461291
Thursday,5,-79.3928157324887,43.7078549744419
Friday,0,-79.3707855713128,43.6478302998661
Sunday,16,-79.5169466752851,43.5981918742808
Thursday,7,-79.4019670633149,43.762488998841
Friday,17,-79.3703383915871,43.6771652889868
Thursday,18,-79.4004392441125,43.7163679775642
Tuesday,9,-79.3400887084618,43.6610554539087
Friday,0,-79.3707855713128,43.6478302998661
Tuesday,6,-79.3806368570576,43.6408626748579
Thursday,8,-79.3575768661203,43.6747918891569
Thursday,18,-79.4159980347347,43.7816314770614
Thursday,8,-79.4392692149005,43.7193028354951
Wednesday,0,-79.2744485794438,43.6962766589715
Saturday,3,-79.4027018779516,43.643920111645
Wednesday,16,-79.4872305349388,43.7266022963384
Friday,18,-79.5928481652119,43.6808083858196
Thursday,9,-79.5812258799237,43.6509584735105
Thursday,9,-79.5619358087259,43.6342188463536
Thursday,12,-79.3962240594711,43.7892443360118
Wednesday,22,-79.4782331156143,43.6234627203851
Thursday,14,-79.5495642556253,43.7032754908371
Thursday,9,-79.5812258799237,43.6509584735105
Thursday,9,-79.5812258799237,43.6509584735105
Thursday,10,-79.2867261150234,43.7000781869406
Thursday,11,-79.5204011599846,43.7688205461889
Thursday,19,-79.381108948255,43.642053465315
Thursday,23,-79.5037630040119,43.7652441793994
Thursday,11,-79.436762930891,43.7927431752712
Thursday,12,-79.2267531149678,43.8119758670015
Thursday,23,-79.3778201192602,43.6430007947965
Thursday,22,-79.409501710505,43.6477402930638
Wednesday,16,-79.4872305349388,43.7266022963384
Thursday,21,-79.3323791797167,43.6814780435633
Wednesday,16,-79.4315678363736,43.6583356183613
Thursday,18,-79.2006452794825,43.7961901379321
Thursday,20,-79.1366725210743,43.7795962780377
Thursday,17,-79.4494695635728,43.7275808110579
Thursday,20,-79.4687600768917,43.6902673226083
Wednesday,21,-79.532352312138,43.6085379951044
Thursday,1,-79.3793711924586,43.6618695365329
Wednesday,16,-79.26812218033,43.7506033362386
Thursday,15,-79.3099859260397,43.7636628406883
Thursday,20,-79.3892888980016,43.7060784815895
Thursday,18,-79.4181311707429,43.7902465338544
Thursday,16,-79.3928553978209,43.6473145822947
Thursday,23,-79.3044652388339,43.7189007370286
Thursday,16,-79.5213172087685,43.7522173567323
Thursday,16,-79.3950431878888,43.6454643182887
Thursday,16,-79.3607621455984,43.6656992859503
Thursday,16,-79.5098105090695,43.6798876382178
Wednesday,22,-79.533481326774,43.6067089903469
Thursday,17,-79.3176488588485,43.6688843534649
Tuesday,12,-79.5928481652119,43.6808083858196
Thursday,17,-79.3187286398305,43.6750432929872
Thursday,17,-79.3809227673582,43.6563225842995
Thursday,17,-79.4494695635728,43.7275808110579
Thursday,17,-79.274842897192,43.7255664408906
Thursday,20,-79.248490163775,43.8372461244987
Wednesday,21,-79.3797574384192,43.6931615103689
Thursday,15,-79.2675034524538,43.8102807567311
Tuesday,10,-79.3867844299272,43.670220211821
Thursday,17,-79.5426722152929,43.6220106747976
Thursday,18,-79.365491021258,43.7524896548198
Thursday,0,-79.2289283560592,43.7756321023516
Thursday,23,-79.2501403880821,43.7349845781384
Thursday,20,-79.4687600768917,43.6902673226083
Thursday,18,-79.4004392441125,43.7163679775642
Wednesday,22,-79.4387874593299,43.7567845361277
Wednesday,22,-79.4445169154162,43.7509422143759
Wednesday,23,-79.4313129034223,43.790183623786
Thursday,18,-79.3061272714559,43.8165568248107
Monday,17,-79.4564685672104,43.7218452217131
Thursday,8,-79.4159980347347,43.7816314770614
Thursday,17,-79.3176488588485,43.6688843534649
Thursday,14,-79.4547473323248,43.7140806672905
Thursday,13,-79.3470374417857,43.7751009539344
Thursday,12,-79.3933501905556,43.7911211972186
Thursday,17,-79.4494695635728,43.7275808110579
Thursday,17,-79.3176488588485,43.6688843534649
Wednesday,22,-79.4782331156143,43.6234627203851
Thursday,17,-79.3176488588485,43.6688843534649
Thursday,16,-79.3928553978209,43.6473145822947
Thursday,18,-79.3061272714559,43.8165568248107
Thursday,13,-79.1868624020944,43.7706065515387
Friday,20,-79.5490972140404,43.6805001830394
Tuesday,12,-79.3361953038128,43.7527643127833
Thursday,14,-79.3799703459631,43.6540566122559
Thursday,12,-79.3998736056059,43.7847054960309
Friday,18,-79.3960242834843,43.6733456323313
Thursday,20,-79.3938939289787,43.7105845883768
Wednesday,22,-79.381472013117,43.6429066238449
Thursday,12,-79.4215982116529,43.6549440250967
Wednesday,23,-79.3844122111143,43.657301606922
Thursday,20,-79.5825184555181,43.7441267761734
Thursday,10,-79.2867261150234,43.7000781869406
Thursday,0,-79.3397457638407,43.6808492059043
Thursday,0,-79.387403991553,43.6700933291411
Thursday,0,-79.4439510904744,43.6801433647185
Thursday,0,-79.3089512254429,43.7105189071126
Thursday,1,-79.4524500403893,43.6892813800517
Wednesday,0,-79.5629328874889,43.6396474287142
Thursday,1,-79.3793711924586,43.6618695365329
Thursday,1,-79.3435875917994,43.6602816703805
Friday,12,-79.3837023902441,43.6612460366714
Friday,21,-79.3445885624656,43.7735622793761
Friday,21,-79.549452652049,43.7148965306416
Friday,22,-79.455062366152,43.7209711336628
Friday,22,-79.4664341867449,43.7511828768221
Friday,22,-79.1948904245231,43.7664897329517
Monday,0,-79.2683085977179,43.7875720849603
Friday,23,-79.3837625531538,43.6557097782262
Friday,20,-79.3799703459631,43.6540566122559
Tuesday,15,-79.2981558580723,43.7829032685203
Friday,0,-79.2147502751648,43.8108204160893
Thursday,20,-79.5003096334723,43.7001289545503
Friday,0,-79.3488120920135,43.6894265644432
Tuesday,12,-79.1408182252585,43.778639815212
Friday,7,-79.2524700146388,43.7277885892742
Friday,5,-79.3720863340013,43.6589121709832
Friday,3,-79.4119556901513,43.6883351539612
Friday,3,-79.2995935779055,43.7541193279476
Friday,2,-79.4011726810825,43.6438064618578
Friday,0,-79.2387496036089,43.7938636896259
Friday,2,-79.2253210775727,43.7598165487073
Friday,2,-79.5042451340912,43.7044671717614
Friday,0,-79.2079601413998,43.8071160234104
Friday,0,-79.4021368176019,43.672986844581
Tuesday,9,-79.5267220544143,43.5903563922053
Thursday,20,-79.3090528826377,43.8208223569492
Thursday,17,-79.3762715411659,43.7502397645677
Thursday,23,-79.3172077886033,43.7370954067068
Wednesday,9,-79.3908904607196,43.7299242161906
Friday,23,-79.3837625531538,43.6557097782262
Friday,22,-79.455062366152,43.7209711336628
Wednesday,23,-79.3848576120341,43.6545410248643
Thursday,19,-79.5068494222447,43.6915862500601
Friday,10,-79.6017340441854,43.7184366347877
Thursday,13,-79.3941377694399,43.6687140893441
Friday,1,-79.5457114466577,43.7212655989983
Thursday,22,-79.1629836181538,43.793973295458
Friday,11,-79.2624563169276,43.752059403335
Friday,17,-79.4494695635728,43.7275808110579
Friday,0,-79.2079601413998,43.8071160234104
Thursday,14,-79.4289038799363,43.7734041075522
Tuesday,8,-79.5161975699883,43.7001519748185
Sunday,12,-79.3636826321551,43.7815871284567
Friday,5,-79.3843044688054,43.6759469974955
Tuesday,1,-79.2555136117159,43.8071118150335
Friday,6,-79.5255240054698,43.717165999582
Friday,20,-79.4308960417734,43.6668226494401
Friday,6,-79.5255240054698,43.717165999582
Friday,0,-79.3859687226432,43.6932758364895
Thursday,21,-79.2222251344071,43.7692439151987
Thursday,12,-79.3711852730913,43.6469003333091
Thursday,22,-79.2649268366946,43.8200131126193
Thursday,21,-79.2196279744352,43.7749900535458
Thursday,22,-79.4516915498749,43.6467452262487
Tuesday,17,-79.4109161839773,43.6513027698793
Thursday,22,-79.2697368845376,43.8213879033817
Thursday,21,-79.5104632913314,43.6401577354682
Friday,9,-79.581147313676,43.7006402870899
Friday,10,-79.6017340441854,43.7184366347877
Thursday,20,-79.5118999758716,43.641578614361
Friday,4,-79.494583565246,43.6104473661007
Friday,1,-79.5038286276286,43.6383200528519
Friday,0,-79.2147502751648,43.8108204160893
Friday,4,-79.6115337431897,43.7321135658243
Friday,0,-79.5089760602365,43.7223579229134
Friday,1,-79.5457114466577,43.7212655989983
Thursday,19,-79.2027210442546,43.8089281671565
Friday,10,-79.3792553102459,43.6524337506657
Friday,19,-79.4172407211128,43.6409854208406
Friday,19,-79.4197738045607,43.7248087855922
Friday,19,-79.2290276073982,43.7693576294945
Monday,18,-79.2556058906817,43.7350683592968
Thursday,9,-79.3380365103749,43.6624207330583
Friday,19,-79.2827180429544,43.7778723206886
Friday,18,-79.3200156474114,43.6731068505016
Friday,18,-79.3906540448196,43.7096093713811
Friday,18,-79.3175282238663,43.7630147521795
Friday,18,-79.5158217523631,43.6120784476431
Friday,18,-79.5415743867127,43.6072877405552
Friday,17,-79.4494695635728,43.7275808110579
Friday,17,-79.3577275554841,43.6810021619875
Friday,16,-79.4592690875099,43.6892762752049
Friday,16,-79.450116241591,43.6953077380631
Friday,16,-79.5399348295277,43.6487815278574
Friday,15,-79.4218086899357,43.7793301234228
Friday,15,-79.3768506582265,43.6723523758668
Friday,15,-79.3976791120932,43.6338130824663
Friday,14,-79.3728278545934,43.6692384602317
Friday,14,-79.4925650267386,43.7369835626236
Friday,12,-79.5340622683729,43.6898085196746
Friday,12,-79.2660753724449,43.8215392901122
Friday,12,-79.3561005423305,43.6537319032574
Friday,11,-79.2624563169276,43.752059403335
Friday,11,-79.1868624020944,43.7706065515387
Friday,11,-79.2350000283431,43.827365034058
Friday,10,-79.5081546254046,43.719071169774
Friday,10,-79.4459658002297,43.6796926766205
Thursday,22,-79.4742775805602,43.6919312498975
Saturday,19,-79.2645508958054,43.7327646468606
Saturday,19,-79.5190078219787,43.6797377761845
Saturday,19,-79.5036476085599,43.6288639706147
Saturday,19,-79.4259074683232,43.7033312439994
Saturday,19,-79.422277661266,43.6399709016243
Saturday,20,-79.517120805991,43.7598589360095
Saturday,21,-79.2973791439458,43.7518741398873
Sunday,14,-79.4980827764595,43.6972565550814
Saturday,21,-79.4468051099962,43.6954218675966
Saturday,21,-79.4468051099962,43.6954218675966
Thursday,16,-79.5649513815721,43.6451295202076
Friday,21,-79.2250230122682,43.765932728604
Friday,10,-79.5132003211001,43.7255096528998
Friday,19,-79.3263895274051,43.6929305022396
Thursday,18,-79.3026254188048,43.6874414050511
Friday,21,-79.4767678947221,43.7028390947478
Friday,10,-79.4509760209042,43.6449859450175
Saturday,1,-79.3363474475851,43.7143975628185
Thursday,19,-79.1948768259588,43.803071487419
Friday,10,-79.4509760209042,43.6449859450175
Saturday,23,-79.373070016185,43.6466549666195
Saturday,4,-79.49059942358,43.6382659079275
Saturday,22,-79.3375027013168,43.6761831136002
Friday,22,-79.390289821228,43.6478503495228
Saturday,0,-79.4052820825609,43.6433967699733
Friday,20,-79.3959660050756,43.6478016301921
Friday,22,-79.4271737528488,43.6669811367691
Saturday,17,-79.4531646225546,43.6454927231009
Friday,18,-79.3984149557132,43.648319620348
Friday,19,-79.3941402224988,43.6470456571649
Friday,17,-79.4189091393469,43.6821824992603
Thursday,13,-79.439372556966,43.6889995214366
Saturday,6,-79.4821020557016,43.6655731517706
Saturday,1,-79.4019981704324,43.6476071214313
Friday,21,-79.5209945348323,43.7650899027899
Sunday,8,-79.3480634827714,43.6740255946336
Saturday,11,-79.5671598219853,43.6833302549358
Saturday,21,-79.5713676980517,43.7115411010765
Saturday,10,-79.4556128737895,43.7596399404198
Saturday,8,-79.4041828544043,43.6674579950993
Friday,0,-79.531369531391,43.6095936410891
Saturday,23,-79.4225560076849,43.7589442173148
Friday,13,-79.2900777551725,43.7872446048116
Saturday,21,-79.5450464888541,43.7227763275686
Saturday,10,-79.4556128737895,43.7596399404198
Friday,22,-79.4130152281684,43.7252853667613
Saturday,0,-79.4820659578942,43.7266361406988
Friday,12,-79.5951061949715,43.7481330726169
Tuesday,0,-79.5839598063235,43.7377519480845
Saturday,10,-79.4556128737895,43.7596399404198
Friday,22,-79.4145748351871,43.7343377097136
Saturday,2,-79.4224066263982,43.6434853629606
Saturday,2,-79.2872736740541,43.6946450325789
Friday,9,-79.3200946145948,43.799482998962
Saturday,19,-79.2645508958054,43.7327646468606
Saturday,10,-79.3720863340013,43.6589121709832
Friday,20,-79.3451524009597,43.6796730723028
Saturday,19,-79.4259074683232,43.7033312439994
Saturday,15,-79.5229601618472,43.7682555138523
Friday,10,-79.4509760209042,43.6449859450175
Thursday,0,-79.3827439879198,43.6621837988393
Saturday,19,-79.4259074683232,43.7033312439994
Friday,23,-79.3673634572141,43.6627628141646
Saturday,0,-79.4820659578942,43.7266361406988
Saturday,1,-79.4011726810825,43.6438064618578
Saturday,1,-79.3874429780536,43.6649692639166
Saturday,1,-79.3426674874033,43.6906135351494
Saturday,1,-79.330931566724,43.7974470524133
Saturday,2,-79.3986601888355,43.6498155598734
Saturday,2,-79.4224066263982,43.6434853629606
Saturday,2,-79.3883989506595,43.6475654890261
Saturday,4,-79.5800067487559,43.7366763564602
Saturday,5,-79.3604107886786,43.7548426776876
Friday,20,-79.3343914406019,43.7099903341753
Saturday,6,-79.517120805991,43.7598589360095
Saturday,6,-79.4740722202461,43.678893052575
Saturday,7,-79.4972710122321,43.6023983274453
Saturday,19,-79.4259074683232,43.7033312439994
Saturday,9,-79.2556058906817,43.7350683592968
Saturday,10,-79.3720863340013,43.6589121709832
Saturday,10,-79.5826067163611,43.7339637636772
Saturday,11,-79.3340969075694,43.7933472983897
Saturday,12,-79.382401296975,43.6613682396022
Saturday,12,-79.3200946145948,43.799482998962
Saturday,12,-79.4405304424498,43.755115895946
Saturday,12,-79.3299225470984,43.7755910188865
Saturday,14,-79.4890246768665,43.6604069059435
Saturday,14,-79.3847827345771,43.6721651106277
Saturday,14,-79.5038346618397,43.7028718381898
